run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,,0,S6,5,B,1,,B,B,0,2026-09-22T16:28:39Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,,0,S7,6,B,1,,B,B,0,2026-09-22T16:28:45Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,,0,S8,7,B,1,,B,B,0,2026-09-22T16:28:52Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,,0,S1,8,B,1,,B,B,0,2026-09-22T16:28:59Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S3,1,B,1,,B,B,0,2026-09-22T16:29:05Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S4,2,B,1,,B,B,0,2026-09-22T16:29:10Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S5,3,B,1,,B,B,0,2026-09-22T16:29:16Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S6,4,B,1,,B,B,0,2026-09-22T16:29:22Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S7,5,B,1,,B,B,0,2026-09-22T16:29:28Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S8,6,B,1,,B,B,0,2026-09-22T16:29:34Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S1,7,B,1,,B,B,0,2026-09-22T16:29:40Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,,0,S2,8,B,1,,B,B,0,2026-09-22T16:29:46Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S4,1,B,1,,B,B,0,2026-09-22T16:29:52Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S5,2,B,1,,B,B,0,2026-09-22T16:29:58Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S6,3,B,1,,B,B,0,2026-09-22T16:30:04Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S7,4,B,1,,B,B,0,2026-09-22T16:30:10Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S8,5,B,1,,B,B,0,2026-09-22T16:30:15Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S1,6,B,1,,B,B,0,2026-09-22T16:30:22Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S2,7,A,0,,B,B,0,2026-09-22T16:30:29Z
C0_gemma3-12b_s1_site5_ffb8,site5,0c1a08c,C0,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,,0,S3,8,A,0,,A,A,0,2026-09-22T16:30:36Z
