run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S3,2,B,0,0,B,B,0,2026-09-24T21:05:56Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S4,3,A,1,1,A,A,0,2026-09-24T21:06:27Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S5,4,A,1,1,B,A,0,2026-09-24T21:07:01Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,5,B,0,0,B,B,0,2026-09-24T21:07:32Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,6,A,1,1,A,A,0,2026-09-24T21:08:03Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S8,7,A,1,1,B,,0,2026-09-24T21:08:33Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S1,8,B,0,0,B,B,0,2026-09-24T21:09:02Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S3,1,B,1,1,B,B,0,2026-09-24T21:10:06Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S4,2,B,1,1,B,B,0,2026-09-24T21:10:41Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S5,3,B,1,1,B,B,0,2026-09-24T21:11:08Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S6,4,B,1,1,B,B,0,2026-09-24T21:11:38Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S7,5,B,1,1,B,B,0,2026-09-24T21:12:12Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S8,6,B,1,1,B,B,0,2026-09-24T21:12:47Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S1,7,A,0,0,A,A,0,2026-09-24T21:13:18Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S2,8,B,1,1,B,B,0,2026-09-24T21:13:51Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S4,1,A,0,1,A,A,0,2026-09-24T21:14:41Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S5,2,A,0,1,A,A,0,2026-09-24T21:15:09Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S6,3,A,0,1,A,A,0,2026-09-24T21:15:37Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S7,4,A,0,1,A,A,0,2026-09-24T21:16:04Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S8,5,A,0,1,A,A,0,2026-09-24T21:16:29Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S1,6,A,0,1,A,A,0,2026-09-24T21:16:56Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S2,7,B,1,0,B,A,0,2026-09-24T21:17:26Z
C2_gemma3-12b_s0_site4_0f3d,site4,aeffce7,C2,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S3,8,B,1,0,B,A,0,2026-09-24T21:17:57Z
