run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S3,2,B,0,,B,A,0,2026-09-22T18:56:49Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S4,3,B,0,,B,B,0,2026-09-22T18:56:50Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S5,4,A,1,,A,A,0,2026-09-22T18:56:51Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S6,5,B,0,,B,A,0,2026-09-22T18:56:52Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S7,6,B,0,,B,A,0,2026-09-22T18:56:53Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S8,7,B,0,,B,A,0,2026-09-22T18:56:54Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,,0,S1,8,B,0,,B,A,0,2026-09-22T18:56:55Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S3,1,B,1,,B,B,0,2026-09-22T18:56:56Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S4,2,B,1,,B,B,0,2026-09-22T18:56:56Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S5,3,B,1,,B,B,0,2026-09-22T18:56:57Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S6,4,B,1,,B,B,0,2026-09-22T18:56:58Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S7,5,B,1,,B,B,0,2026-09-22T18:57:00Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S8,6,B,1,,B,A,0,2026-09-22T18:57:01Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S1,7,B,1,,B,B,0,2026-09-22T18:57:02Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,,0,S2,8,A,0,,A,A,0,2026-09-22T18:57:03Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S4,1,B,1,,B,B,0,2026-09-22T18:57:04Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S5,2,A,0,,A,A,0,2026-09-22T18:57:05Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S6,3,A,0,,B,B,0,2026-09-22T18:57:05Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S7,4,A,0,,B,A,0,2026-09-22T18:57:06Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S8,5,B,1,,B,B,0,2026-09-22T18:57:07Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S1,6,A,0,,A,A,0,2026-09-22T18:57:08Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S2,7,B,1,,B,B,0,2026-09-22T18:57:09Z
C0_qwen2.5-7b_s0_site1_140b,site1,eb85f29,C0,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,,0,S3,8,A,0,,A,A,0,2026-09-22T18:57:09Z
