run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S6,5,A,0,1,A,A,0,2026-09-22T10:50:46Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,A,A,0,2026-09-22T10:50:51Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S8,7,A,0,1,A,A,0,2026-09-22T10:50:57Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,B,A,0,2026-09-22T10:51:02Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S3,1,A,0,1,A,A,0,2026-09-22T10:51:07Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S4,2,A,0,1,A,A,0,2026-09-22T10:51:12Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S5,3,A,0,1,A,A,0,2026-09-22T10:51:18Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S6,4,A,0,1,B,,0,2026-09-22T10:51:23Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S7,5,A,0,1,B,,0,2026-09-22T10:51:28Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S8,6,A,0,1,A,A,0,2026-09-22T10:51:34Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S1,7,A,0,1,B,,0,2026-09-22T10:51:39Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S2,8,A,0,1,A,A,0,2026-09-22T10:51:44Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S4,1,A,0,1,A,A,0,2026-09-22T10:51:50Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S5,2,A,0,1,A,A,0,2026-09-22T10:51:55Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S6,3,A,0,1,A,A,0,2026-09-22T10:52:00Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S7,4,A,0,1,A,A,0,2026-09-22T10:52:05Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S8,5,A,0,1,A,A,0,2026-09-22T10:52:11Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S1,6,A,0,1,A,A,0,2026-09-22T10:52:16Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S2,7,A,0,1,A,A,0,2026-09-22T10:52:21Z
C2_gemma3-latest_s0_site3_dc70,site3,bda99bc,C2,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S3,8,A,0,1,A,A,0,2026-09-22T10:52:26Z
