run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,32,moc3bfae4,moca_causal,T3,A,0.52,B,1,S8,8,A,1,0,A,A,0,2026-09-22T11:28:18Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S2,1,A,0,1,B,A,0,2026-09-22T11:28:23Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S3,2,A,0,1,A,A,0,2026-09-22T11:28:29Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S4,3,A,0,1,B,A,0,2026-09-22T11:28:34Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S5,4,A,0,1,A,A,0,2026-09-22T11:28:39Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S6,5,A,0,1,A,A,0,2026-09-22T11:28:45Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,A,A,0,2026-09-22T11:28:50Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S8,7,A,0,1,A,A,0,2026-09-22T11:28:55Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,A,A,0,2026-09-22T11:29:00Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S3,1,A,0,1,B,,0,2026-09-22T11:29:06Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S4,2,A,0,1,A,A,0,2026-09-22T11:29:11Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S5,3,A,0,1,B,,0,2026-09-22T11:29:16Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S6,4,A,0,1,B,,0,2026-09-22T11:29:22Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S7,5,A,0,1,B,,0,2026-09-22T11:29:27Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S8,6,A,0,1,A,,0,2026-09-22T11:29:32Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S1,7,A,0,1,A,,0,2026-09-22T11:29:37Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,A,1,S2,8,A,0,1,A,,0,2026-09-22T11:29:43Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S4,1,A,0,1,A,A,0,2026-09-22T11:29:48Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S5,2,A,0,1,A,A,0,2026-09-22T11:29:53Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S6,3,A,0,1,A,A,0,2026-09-22T11:29:59Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S7,4,A,0,1,A,A,0,2026-09-22T11:30:04Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S8,5,A,0,1,A,A,0,2026-09-22T11:30:10Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S1,6,A,0,1,A,,0,2026-09-22T11:30:15Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S2,7,A,0,1,A,A,0,2026-09-22T11:30:20Z
C2p_gemma3-latest_s0_site3_2f66,site3,c8361d6,C2p,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,A,1,S3,8,A,0,1,A,A,0,2026-09-22T11:30:26Z
