run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S4,2,A,0,,A,A,0,2026-09-23T19:17:21Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S5,3,A,0,,A,A,0,2026-09-23T19:17:53Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S6,4,A,0,,A,A,0,2026-09-23T19:18:24Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S7,5,A,0,,A,A,0,2026-09-23T19:18:56Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S8,6,A,0,,A,A,0,2026-09-23T19:19:27Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S1,7,B,1,,B,B,0,2026-09-23T19:19:57Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,,0,S2,8,A,0,,A,A,0,2026-09-23T19:20:33Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S4,1,A,0,,A,A,0,2026-09-23T19:21:18Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S5,2,A,0,,A,A,0,2026-09-23T19:21:49Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S6,3,A,0,,A,A,0,2026-09-23T19:22:15Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S7,4,A,0,,A,A,0,2026-09-23T19:22:42Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S8,5,A,0,,A,A,0,2026-09-23T19:23:08Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S1,6,B,1,,A,A,0,2026-09-23T19:23:38Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S2,7,B,1,,A,A,0,2026-09-23T19:24:09Z
C0_gemma3-12b_s0_site4_9abe,site4,8b01f10,C0,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,,0,S3,8,B,1,,A,A,0,2026-09-23T19:24:41Z
