run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,B,0,S6,5,B,1,1,B,B,0,2026-09-22T20:00:07Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,B,0,S7,6,B,1,1,A,B,0,2026-09-22T20:00:13Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,B,0,S8,7,B,1,1,B,B,0,2026-09-22T20:00:20Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,B,0,S1,8,B,1,1,B,B,0,2026-09-22T20:00:27Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S3,1,B,1,1,B,B,0,2026-09-22T20:00:33Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S4,2,B,1,1,B,B,0,2026-09-22T20:00:39Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S5,3,B,1,1,B,B,0,2026-09-22T20:00:46Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S6,4,B,1,1,B,B,0,2026-09-22T20:00:53Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S7,5,B,1,1,B,B,0,2026-09-22T20:01:00Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S8,6,B,1,1,B,B,0,2026-09-22T20:01:07Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S1,7,B,1,1,B,B,0,2026-09-22T20:01:14Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S2,8,B,1,1,B,B,0,2026-09-22T20:01:21Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S4,1,B,1,1,B,B,0,2026-09-22T20:01:27Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S5,2,B,1,1,B,B,0,2026-09-22T20:01:33Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S6,3,B,1,1,B,B,0,2026-09-22T20:01:39Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S7,4,B,1,1,B,B,0,2026-09-22T20:01:46Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S8,5,B,1,1,B,B,0,2026-09-22T20:01:52Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S1,6,B,1,1,B,B,0,2026-09-22T20:01:59Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S2,7,B,1,1,B,B,0,2026-09-22T20:02:06Z
C1_gemma3-12b_s1_site5_8650,site5,fd92e9c,C1,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,B,0,S3,8,B,1,1,B,B,0,2026-09-22T20:02:12Z
