run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S4,3,A,0,1,A,A,0,2026-09-22T18:49:25Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S5,4,B,1,0,B,A,0,2026-09-22T18:49:26Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S6,5,A,0,1,A,A,0,2026-09-22T18:49:27Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,A,A,0,2026-09-22T18:49:28Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S8,7,A,0,1,A,A,0,2026-09-22T18:49:29Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,33,mocbe65c8,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,A,A,0,2026-09-22T18:49:30Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S3,1,A,1,0,A,A,0,2026-09-22T18:49:32Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S4,2,A,1,0,A,A,0,2026-09-22T18:49:33Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S5,3,A,1,0,A,A,0,2026-09-22T18:49:33Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S6,4,A,1,0,A,A,0,2026-09-22T18:49:34Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S7,5,A,1,0,A,A,0,2026-09-22T18:49:35Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S8,6,A,1,0,A,A,0,2026-09-22T18:49:36Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S1,7,A,1,0,A,A,0,2026-09-22T18:49:37Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,34,moc6b1777,moca_moral,T2,A,0.72,B,1,S2,8,A,1,0,A,A,0,2026-09-22T18:49:38Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S4,1,A,1,0,B,A,0,2026-09-22T18:49:39Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S5,2,A,1,0,A,A,0,2026-09-22T18:49:40Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S6,3,A,1,0,A,A,0,2026-09-22T18:49:41Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S7,4,A,1,0,A,A,0,2026-09-22T18:49:42Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S8,5,A,1,0,B,A,0,2026-09-22T18:49:43Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S1,6,A,1,0,A,A,0,2026-09-22T18:49:44Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S2,7,A,1,0,A,A,0,2026-09-22T18:49:45Z
C2p_gemma2-9b_s0_site1_1712,site1,a227b8e,C2p,gemma2:9b,0,35,moc84c631,moca_moral,T3,A,0.56,B,1,S3,8,A,1,0,A,A,0,2026-09-22T18:49:46Z
