run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S6,6,A,1,0,A,A,0,2026-09-23T17:58:47Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S7,7,A,1,0,A,A,0,2026-09-23T17:58:53Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,32,mocbdf4c6,moca_moral,T3,A,0.56,B,1,S8,8,A,1,0,A,A,0,2026-09-23T17:59:00Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S2,1,B,1,0,B,B,0,2026-09-23T17:59:06Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S3,2,B,1,0,B,B,0,2026-09-23T17:59:13Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S4,3,B,1,0,B,B,0,2026-09-23T17:59:19Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S5,4,B,1,0,B,B,0,2026-09-23T17:59:25Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S6,5,A,0,1,B,B,0,2026-09-23T17:59:32Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,B,B,0,2026-09-23T17:59:38Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S8,7,A,0,1,B,B,0,2026-09-23T17:59:45Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,B,B,0,2026-09-23T17:59:52Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S3,1,B,1,1,B,B,0,2026-09-23T17:59:57Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S4,2,B,1,1,B,B,0,2026-09-23T18:00:05Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S5,3,B,1,1,B,B,0,2026-09-23T18:00:11Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S6,4,B,1,1,B,B,0,2026-09-23T18:00:17Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S7,5,B,1,1,B,B,0,2026-09-23T18:00:24Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S8,6,B,1,1,B,B,0,2026-09-23T18:00:31Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S1,7,B,1,1,B,B,0,2026-09-23T18:00:37Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S2,8,B,1,1,B,B,0,2026-09-23T18:00:43Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S4,1,B,1,0,B,B,0,2026-09-23T18:00:50Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S5,2,B,1,0,B,B,0,2026-09-23T18:00:56Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S6,3,B,1,0,B,B,0,2026-09-23T18:01:02Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S7,4,B,1,0,B,B,0,2026-09-23T18:01:08Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S8,5,B,1,0,B,B,0,2026-09-23T18:01:15Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S1,6,A,0,1,A,A,0,2026-09-23T18:01:22Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S2,7,A,0,1,A,A,0,2026-09-23T18:01:30Z
C2p_gemma3-12b_s1_site5_3d9b,site5,bed15d4,C2p,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S3,8,A,0,1,A,A,0,2026-09-23T18:01:38Z
