run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S4,4,A,0,1,B,A,0,2026-09-26T06:34:29Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S5,5,A,0,1,B,A,0,2026-09-26T06:34:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S6,6,B,1,0,B,B,0,2026-09-26T06:34:56Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S7,7,B,1,0,B,B,0,2026-09-26T06:35:09Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,32,moc47d5c1,moca_causal,T3,B,0.64,A,1,S8,8,A,0,1,A,A,0,2026-09-26T06:35:22Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S2,1,B,0,1,B,B,0,2026-09-26T06:35:43Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S3,2,B,0,1,B,B,0,2026-09-26T06:35:55Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S4,3,B,0,1,B,B,0,2026-09-26T06:36:07Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S5,4,B,0,1,B,B,0,2026-09-26T06:36:19Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S6,5,B,0,1,B,B,0,2026-09-26T06:36:33Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S7,6,B,0,1,B,B,0,2026-09-26T06:36:45Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S8,7,B,0,1,B,A,0,2026-09-26T06:36:57Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,33,moc881c45,moca_moral,T1,A,0.92,B,1,S1,8,B,0,1,B,B,0,2026-09-26T06:37:10Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S3,1,A,0,1,B,A,0,2026-09-26T06:37:33Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S4,2,A,0,1,A,A,0,2026-09-26T06:37:44Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S5,3,A,0,1,B,A,0,2026-09-26T06:37:58Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S6,4,A,0,1,B,A,0,2026-09-26T06:38:11Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S7,5,A,0,1,A,A,0,2026-09-26T06:38:24Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S8,6,A,0,1,A,A,0,2026-09-26T06:38:37Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S1,7,A,0,1,A,A,0,2026-09-26T06:38:51Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,34,moc88c1d0,moca_causal,T2,B,0.72,A,1,S2,8,A,0,1,B,A,0,2026-09-26T06:39:02Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S4,1,B,0,1,B,B,0,2026-09-26T06:39:23Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S5,2,B,0,1,B,B,0,2026-09-26T06:39:36Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S6,3,B,0,1,B,A,0,2026-09-26T06:39:48Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S7,4,B,0,1,B,B,0,2026-09-26T06:40:00Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S8,5,B,0,1,B,B,0,2026-09-26T06:40:12Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S1,6,B,0,1,B,B,0,2026-09-26T06:40:25Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S2,7,B,0,1,B,B,0,2026-09-26T06:40:37Z
C2_gemma3-latest_s1_site4_b1f0,site4,4c4fe2d,C2,gemma3:latest,1,35,moc8d22ee,moca_causal,T3,A,0.64,B,1,S3,8,B,0,1,B,B,0,2026-09-26T06:40:50Z
