run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S5,6,B,1,1,B,B,0,2026-09-22T19:02:44Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S6,7,B,1,1,B,B,0,2026-09-22T19:02:45Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,31,moc0cead8,moca_causal,T2,B,0.8,B,0,S7,8,B,1,1,B,B,0,2026-09-22T19:02:46Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S1,1,B,0,0,B,B,0,2026-09-22T19:02:47Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S2,2,B,0,0,B,B,0,2026-09-22T19:02:47Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S3,3,B,0,0,B,B,0,2026-09-22T19:02:48Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S4,4,A,1,1,A,A,0,2026-09-22T19:02:49Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S5,5,B,0,0,B,B,0,2026-09-22T19:02:50Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S6,6,B,0,0,B,B,0,2026-09-22T19:02:50Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S7,7,B,0,0,B,B,0,2026-09-22T19:02:51Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,32,moc449b4f,moca_moral,T3,A,0.56,A,0,S8,8,B,0,0,B,B,0,2026-09-22T19:02:52Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S2,1,B,0,0,B,A,0,2026-09-22T19:02:53Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S3,2,B,0,0,B,A,0,2026-09-22T19:02:54Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S4,3,A,1,1,A,A,0,2026-09-22T19:02:55Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S5,4,A,1,1,A,A,0,2026-09-22T19:02:56Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S6,5,A,1,1,A,A,0,2026-09-22T19:02:57Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S7,6,B,0,0,B,A,0,2026-09-22T19:02:58Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S8,7,A,1,1,A,A,0,2026-09-22T19:02:59Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,33,mocfcedeb,moca_causal,T1,A,1.0,A,0,S1,8,B,0,0,A,A,0,2026-09-22T19:03:00Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S3,1,B,1,1,B,B,0,2026-09-22T19:03:01Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S4,2,B,1,1,B,B,0,2026-09-22T19:03:02Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S5,3,B,1,1,B,B,0,2026-09-22T19:03:03Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S6,4,B,1,1,B,B,0,2026-09-22T19:03:04Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S7,5,B,1,1,B,A,0,2026-09-22T19:03:05Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S8,6,B,1,1,B,B,0,2026-09-22T19:03:07Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S1,7,B,1,1,B,B,0,2026-09-22T19:03:08Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,34,moc627e44,moca_causal,T2,B,0.76,B,0,S2,8,B,1,1,B,B,0,2026-09-22T19:03:09Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S4,1,B,1,1,B,B,0,2026-09-22T19:03:10Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S5,2,B,1,1,B,B,0,2026-09-22T19:03:10Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S6,3,B,1,1,B,B,0,2026-09-22T19:03:11Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S7,4,B,1,1,B,B,0,2026-09-22T19:03:12Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S8,5,B,1,1,B,B,0,2026-09-22T19:03:13Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S1,6,B,1,1,B,B,0,2026-09-22T19:03:14Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S2,7,B,1,1,B,B,0,2026-09-22T19:03:15Z
C1_qwen2.5-7b_s0_site1_f8f1,site1,c1a63ec,C1,qwen2.5:7b,0,35,moc40b605,moca_moral,T3,B,0.52,B,0,S3,8,B,1,1,B,B,0,2026-09-22T19:03:16Z
