run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S6,5,B,1,0,B,B,0,2026-09-22T20:58:57Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S7,6,A,0,1,B,B,0,2026-09-22T20:59:05Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S8,7,B,1,0,B,B,0,2026-09-22T20:59:11Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,33,moc3ef03c,moca_causal,T1,B,0.92,A,1,S1,8,A,0,1,B,B,0,2026-09-22T20:59:18Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S3,1,B,1,1,B,B,0,2026-09-22T20:59:24Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S4,2,B,1,1,B,B,0,2026-09-22T20:59:30Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S5,3,B,1,1,B,B,0,2026-09-22T20:59:37Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S6,4,B,1,1,B,B,0,2026-09-22T20:59:44Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S7,5,B,1,1,B,B,0,2026-09-22T20:59:51Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S8,6,B,1,1,B,B,0,2026-09-22T20:59:58Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S1,7,B,1,1,B,B,0,2026-09-22T21:00:04Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,34,moc5682a9,moca_causal,T2,B,0.76,B,0,S2,8,B,1,1,B,B,0,2026-09-22T21:00:12Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S4,1,B,1,0,B,B,0,2026-09-22T21:00:19Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S5,2,B,1,0,B,B,0,2026-09-22T21:00:25Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S6,3,B,1,0,B,B,0,2026-09-22T21:00:32Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S7,4,B,1,0,B,B,0,2026-09-22T21:00:38Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S8,5,B,1,0,B,B,0,2026-09-22T21:00:45Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S1,6,A,0,1,A,A,0,2026-09-22T21:00:52Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S2,7,A,0,1,A,A,0,2026-09-22T21:00:59Z
C2_gemma3-12b_s1_site5_4bae,site5,f5ad490,C2,gemma3:12b,1,35,moc9ba15b,moca_causal,T3,B,0.52,A,1,S3,8,A,0,1,A,A,0,2026-09-22T21:01:07Z
