run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S7,7,B,1,0,B,B,0,2026-09-25T08:39:07Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,32,moce26150,moca_causal,T3,B,0.6,A,1,S8,8,B,1,0,B,B,0,2026-09-25T08:39:24Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S2,1,B,0,0,B,B,0,2026-09-25T08:39:53Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S3,2,A,1,1,B,A,0,2026-09-25T08:40:10Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S4,3,B,0,0,B,B,0,2026-09-25T08:40:28Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S5,4,B,0,0,B,B,0,2026-09-25T08:40:46Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S6,5,A,1,1,A,A,0,2026-09-25T08:41:05Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S7,6,B,0,0,B,B,0,2026-09-25T08:41:24Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S8,7,B,0,0,B,B,0,2026-09-25T08:41:43Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,33,moc712f5e,moca_causal,T1,A,0.88,A,0,S1,8,A,1,1,B,A,0,2026-09-25T08:42:05Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S3,1,A,0,0,A,A,0,2026-09-25T08:42:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S4,2,B,1,1,B,B,0,2026-09-25T08:43:03Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S5,3,A,0,0,A,A,0,2026-09-25T08:43:23Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S6,4,B,1,1,B,B,0,2026-09-25T08:43:48Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S7,5,B,1,1,B,B,0,2026-09-25T08:44:19Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S8,6,B,1,1,B,B,0,2026-09-25T08:44:45Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S1,7,B,1,1,B,B,0,2026-09-25T08:45:13Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,34,moc8cafaa,moca_causal,T2,B,0.8,B,0,S2,8,A,0,0,A,A,0,2026-09-25T08:45:42Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S4,1,A,0,1,A,A,0,2026-09-25T08:46:27Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S5,2,A,0,1,A,A,0,2026-09-25T08:46:52Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S6,3,A,0,1,A,A,0,2026-09-25T08:47:16Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S7,4,A,0,1,A,A,0,2026-09-25T08:47:44Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S8,5,A,0,1,A,A,0,2026-09-25T08:48:09Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S1,6,A,0,1,A,A,0,2026-09-25T08:48:35Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S2,7,A,0,1,A,A,0,2026-09-25T08:49:05Z
C2p_gemma3-12b_s0_site4_7a4e,site4,84403ce,C2p,gemma3:12b,0,35,moc11cfa9,moca_causal,T3,B,0.52,A,1,S3,8,B,1,0,A,A,0,2026-09-25T08:49:36Z
