run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S3,2,B,1,1,B,B,0,2026-09-22T10:12:23Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S4,3,B,1,1,B,B,0,2026-09-22T10:12:28Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S5,4,B,1,1,B,B,0,2026-09-22T10:12:33Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S6,5,B,1,1,B,B,0,2026-09-22T10:12:39Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S7,6,B,1,1,B,B,0,2026-09-22T10:12:44Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S8,7,B,1,1,B,B,0,2026-09-22T10:12:49Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,33,mocbe65c8,moca_causal,T1,B,0.92,B,0,S1,8,B,1,1,B,B,0,2026-09-22T10:12:55Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S3,1,B,1,1,B,B,0,2026-09-22T10:13:00Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S4,2,B,1,1,B,B,0,2026-09-22T10:13:05Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S5,3,B,1,1,B,A,0,2026-09-22T10:13:11Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S6,4,B,1,1,B,A,0,2026-09-22T10:13:16Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S7,5,B,1,1,B,A,0,2026-09-22T10:13:21Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S8,6,B,1,1,B,A,0,2026-09-22T10:13:26Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S1,7,B,1,1,B,B,0,2026-09-22T10:13:32Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,34,moc0cead8,moca_causal,T2,B,0.8,B,0,S2,8,A,0,0,A,A,0,2026-09-22T10:13:37Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S4,1,A,0,0,A,A,0,2026-09-22T10:13:42Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S5,2,A,0,0,A,A,0,2026-09-22T10:13:48Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S6,3,A,0,0,B,A,0,2026-09-22T10:13:53Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S7,4,A,0,0,B,A,0,2026-09-22T10:13:59Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S8,5,A,0,0,B,A,0,2026-09-22T10:14:04Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S1,6,A,0,0,B,A,0,2026-09-22T10:14:09Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S2,7,A,0,0,B,A,0,2026-09-22T10:14:15Z
C1_gemma3-latest_s0_site3_0aed,site3,7fd74ad,C1,gemma3:latest,0,35,mocddb545,moca_causal,T3,B,0.6,B,0,S3,8,A,0,0,A,A,0,2026-09-22T10:14:20Z
