run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,30,moc39d981,moca_causal,T1,A,0.88,B,1,S6,8,B,0,1,B,B,0,2026-09-22T15:35:10Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S8,1,A,1,1,A,A,0,2026-09-22T15:35:14Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S1,2,A,1,1,A,A,0,2026-09-22T15:35:15Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S2,3,A,1,1,A,A,0,2026-09-22T15:35:17Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S3,4,A,1,1,A,A,0,2026-09-22T15:35:19Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S4,5,A,1,1,A,A,0,2026-09-22T15:35:21Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S5,6,A,1,1,A,A,0,2026-09-22T15:35:23Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S6,7,B,0,0,B,B,0,2026-09-22T15:35:26Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,31,moc140a92,moca_moral,T2,A,0.76,A,0,S7,8,B,0,0,B,B,0,2026-09-22T15:35:28Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S1,1,B,1,0,B,B,0,2026-09-22T15:35:31Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S2,2,B,1,0,B,B,0,2026-09-22T15:35:34Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S3,3,B,1,0,B,B,0,2026-09-22T15:35:37Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S4,4,B,1,0,B,B,0,2026-09-22T15:35:39Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S5,5,B,1,0,B,B,0,2026-09-22T15:35:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S6,6,B,1,0,B,B,0,2026-09-22T15:35:44Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S7,7,B,1,0,B,B,0,2026-09-22T15:35:47Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,32,moc937fbd,moca_causal,T3,B,0.64,A,1,S8,8,B,1,0,B,B,0,2026-09-22T15:35:50Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S2,1,A,1,0,A,A,0,2026-09-22T15:35:54Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S3,2,B,0,1,B,A,0,2026-09-22T15:35:57Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S4,3,A,1,0,A,A,0,2026-09-22T15:36:00Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S5,4,A,1,0,A,A,0,2026-09-22T15:36:02Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S6,5,A,1,0,A,A,0,2026-09-22T15:36:05Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S7,6,A,1,0,A,A,0,2026-09-22T15:36:08Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S8,7,A,1,0,A,A,0,2026-09-22T15:36:11Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,33,moca60679,moca_causal,T1,A,0.92,B,1,S1,8,A,1,0,A,A,0,2026-09-22T15:36:14Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S3,1,B,1,1,B,B,0,2026-09-22T15:36:18Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S4,2,B,1,1,B,B,0,2026-09-22T15:36:20Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S5,3,B,1,1,B,B,0,2026-09-22T15:36:22Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S6,4,B,1,1,B,B,0,2026-09-22T15:36:25Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S7,5,B,1,1,B,B,0,2026-09-22T15:36:28Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S8,6,B,1,1,B,B,0,2026-09-22T15:36:32Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S1,7,B,1,1,B,B,0,2026-09-22T15:36:35Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,34,moc357a28,moca_causal,T2,B,0.84,B,0,S2,8,B,1,1,B,B,0,2026-09-22T15:36:38Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S4,1,B,1,0,B,B,0,2026-09-22T15:36:42Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S5,2,B,1,0,B,A,0,2026-09-22T15:36:46Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S6,3,A,0,1,A,A,0,2026-09-22T15:36:49Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S7,4,A,0,1,A,A,0,2026-09-22T15:36:52Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S8,5,B,1,0,A,A,0,2026-09-22T15:36:56Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S1,6,A,0,1,A,A,0,2026-09-22T15:36:59Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S2,7,B,1,0,B,A,0,2026-09-22T15:37:02Z
C2p_qwen2.5-7b_s1_site5_a7dc,site5,cfce7ba,C2p,qwen2.5:7b,1,35,moc29c2e0,moca_causal,T3,B,0.52,A,1,S3,8,A,0,1,A,A,0,2026-09-22T15:37:05Z
